NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_113	CFAP100	cilia and flagella associated protein 100 [Source:HGNC Symbol;Acc:HGNC:26842]	3232	0.2792687714099884	0.46378633	Yes	
row_114	CATSPERB	cation channel sperm associated auxiliary subunit beta [Source:HGNC Symbol;Acc:HGNC:20500]	3237	0.27899259328842163	0.46715078	Yes	
row_115	CFAP36	cilia and flagella associated protein 36 [Source:HGNC Symbol;Acc:HGNC:30540]	3245	0.27875256538391113	0.47031	Yes	
row_116	LDHC	lactate dehydrogenase C [Source:HGNC Symbol;Acc:HGNC:6544]	3346	0.27396392822265625	0.46714213	No	
row_117	CFAP119	cilia and flagella associated protein 119 [Source:HGNC Symbol;Acc:HGNC:28078]	3438	0.2684139013290405	0.46450824	No	
row_118	PCDH11Y	protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]	3496	0.26517966389656067	0.46412256	No	
row_119	TEKT2	tektin 2 [Source:HGNC Symbol;Acc:HGNC:11725]	3543	0.26109668612480164	0.46442467	No	
row_120	CFAP74	cilia and flagella associated protein 74 [Source:HGNC Symbol;Acc:HGNC:29368]	3607	0.2561081349849701	0.46351665	No	
row_121	PFKM	phosphofructokinase, muscle [Source:HGNC Symbol;Acc:HGNC:8877]	3675	0.2503218352794647	0.46226382	No	
row_122	AK7	adenylate kinase 7 [Source:HGNC Symbol;Acc:HGNC:20091]	3678	0.25018250942230225	0.46538773	No	
row_123	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	3834	0.23940247297286987	0.45806473	No	
row_124	LRRC23	leucine rich repeat containing 23 [Source:HGNC Symbol;Acc:HGNC:19138]	3860	0.23698210716247559	0.45946738	No	
row_125	IQUB	IQ motif and ubiquitin domain containing [Source:HGNC Symbol;Acc:HGNC:21995]	3906	0.23369914293289185	0.45948002	No	
row_126	CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	3948	0.2296990156173706	0.45971	No	
row_127	CFAP251	cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]	4027	0.22356218099594116	0.45736763	No	
row_128	SPMIP8	sperm microtubule inner protein 8 [Source:HGNC Symbol;Acc:HGNC:33745]	4029	0.22347448766231537	0.46021104	No	
row_129	TACR2	tachykinin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11527]	4033	0.22319376468658447	0.46291605	No	
row_130	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	4123	0.21734336018562317	0.4597517	No	
row_131	STARD10	StAR related lipid transfer domain containing 10 [Source:HGNC Symbol;Acc:HGNC:10666]	4151	0.21570585668087006	0.46074247	No	
row_132	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	4173	0.21385852992534637	0.46211338	No	
row_133	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	4259	0.2083948254585266	0.45910192	No	
row_134	CIMAP1B	ciliary microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:34388]	4273	0.20695292949676514	0.4609218	No	
row_135	CCDC181	coiled-coil domain containing 181 [Source:HGNC Symbol;Acc:HGNC:28051]	4326	0.20375953614711761	0.4600729	No	
row_136	TSSK3	testis specific serine kinase 3 [Source:HGNC Symbol;Acc:HGNC:15473]	4403	0.19850245118141174	0.45753884	No	
row_137	CFAP95	cilia and flagella associated protein 95 [Source:HGNC Symbol;Acc:HGNC:31422]	4427	0.19653064012527466	0.45854935	No	
row_138	RPGR	retinitis pigmentosa GTPase regulator [Source:HGNC Symbol;Acc:HGNC:10295]	4489	0.19216322898864746	0.45694315	No	
row_139	CBY3	chibby family member 3 [Source:HGNC Symbol;Acc:HGNC:33278]	4491	0.19207221269607544	0.45937756	No	
row_140	CIMIP2B	ciliary microtubule inner protein 2B [Source:HGNC Symbol;Acc:HGNC:34242]	4510	0.19025355577468872	0.46064308	No	
row_141	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	4523	0.18937186896800995	0.4623013	No	
row_142	SPMIP5	sperm microtubule inner protein 5 [Source:HGNC Symbol;Acc:HGNC:28500]	4539	0.18809819221496582	0.4637409	No	
row_143	HVCN1	hydrogen voltage gated channel 1 [Source:HGNC Symbol;Acc:HGNC:28240]	4558	0.18681654334068298	0.46496165	No	
