NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_334	SF3A1	splicing factor 3a subunit 1 [Source:HGNC Symbol;Acc:HGNC:10765]	12905	-0.32837212085723877	-0.3330617	Yes	
row_335	RPS7	ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:10440]	12947	-0.3325869143009186	-0.33269796	Yes	
row_336	PDCD11	programmed cell death 11 [Source:HGNC Symbol;Acc:HGNC:13408]	13041	-0.34063228964805603	-0.33580154	Yes	
row_337	FBL	fibrillarin [Source:HGNC Symbol;Acc:HGNC:3599]	13048	-0.3411688506603241	-0.3329712	Yes	
row_338	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	13091	-0.34426501393318176	-0.33256474	Yes	
row_339	KRI1	KRI1 homolog [Source:HGNC Symbol;Acc:HGNC:25769]	13130	-0.34732913970947266	-0.3318566	Yes	
row_340	TSR3	TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]	13133	-0.3474089503288269	-0.3286944	Yes	
row_341	WDR3	WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:12755]	13143	-0.34796345233917236	-0.32600394	Yes	
row_342	YTHDF2	YTH N6-methyladenosine RNA binding protein F2 [Source:HGNC Symbol;Acc:HGNC:31675]	13145	-0.34805047512054443	-0.3227675	Yes	
row_343	CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	13155	-0.34861040115356445	-0.32007092	Yes	
row_344	SFSWAP	splicing factor SWAP [Source:HGNC Symbol;Acc:HGNC:10790]	13183	-0.3514321744441986	-0.31857422	Yes	
row_345	EIF2S3B	eukaryotic translation initiation factor 2 subunit gamma B [Source:HGNC Symbol;Acc:HGNC:43863]	13196	-0.35257935523986816	-0.3160444	Yes	
row_346	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	13238	-0.35661637783050537	-0.31545252	Yes	
row_347	SNRPD2	small nuclear ribonucleoprotein D2 polypeptide [Source:HGNC Symbol;Acc:HGNC:11159]	13241	-0.35689589381217957	-0.31220025	Yes	
row_348	PES1	pescadillo ribosomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8848]	13243	-0.3571533262729645	-0.30887735	Yes	
row_349	PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]	13246	-0.35732465982437134	-0.305621	Yes	
row_350	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	13252	-0.3579276204109192	-0.30256337	Yes	
row_351	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	13254	-0.3579834997653961	-0.2992326	Yes	
row_352	SURF6	surfeit 6 [Source:HGNC Symbol;Acc:HGNC:11478]	13256	-0.3581830859184265	-0.29589996	Yes	
row_353	DDX54	DEAD-box helicase 54 [Source:HGNC Symbol;Acc:HGNC:20084]	13291	-0.3618946373462677	-0.29478094	Yes	
row_354	DDX49	DEAD-box helicase 49 [Source:HGNC Symbol;Acc:HGNC:18684]	13343	-0.3673941493034363	-0.2947682	Yes	
row_355	SNRPE	small nuclear ribonucleoprotein polypeptide E [Source:HGNC Symbol;Acc:HGNC:11161]	13390	-0.3717151880264282	-0.29437375	Yes	
row_356	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	13420	-0.37505805492401123	-0.292789	Yes	
row_357	RPUSD4	RNA pseudouridine synthase D4 [Source:HGNC Symbol;Acc:HGNC:25898]	13430	-0.37582284212112427	-0.28983405	Yes	
row_358	EXOSC10	exosome component 10 [Source:HGNC Symbol;Acc:HGNC:9138]	13432	-0.3761014938354492	-0.28633127	Yes	
row_359	DHX37	DEAH-box helicase 37 [Source:HGNC Symbol;Acc:HGNC:17210]	13499	-0.38304099440574646	-0.2871922	Yes	
row_360	FBLL1	fibrillarin like 1 [Source:HGNC Symbol;Acc:HGNC:35458]	13516	-0.38478973507881165	-0.28462914	Yes	
row_361	SNRPD3	small nuclear ribonucleoprotein D3 polypeptide [Source:HGNC Symbol;Acc:HGNC:11160]	13518	-0.384901225566864	-0.2810428	Yes	
row_362	NOP14	NOP14 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:16821]	13519	-0.3849453330039978	-0.27738792	Yes	
row_363	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	13535	-0.38644471764564514	-0.274741	Yes	
row_364	AFG2B	AFG2 AAA ATPase homolog B [Source:HGNC Symbol;Acc:HGNC:28762]	13568	-0.3899696171283722	-0.27321914	Yes	
row_365	RBM34	RNA binding motif protein 34 [Source:HGNC Symbol;Acc:HGNC:28965]	13610	-0.3948485553264618	-0.27226427	Yes	
row_366	HEATR3	HEAT repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:26087]	13711	-0.4048263430595398	-0.27523538	Yes	
row_367	MTG2	mitochondrial ribosome associated GTPase 2 [Source:HGNC Symbol;Acc:HGNC:16239]	13716	-0.40511974692344666	-0.27166152	Yes	
row_368	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	13744	-0.408039391040802	-0.26962736	Yes	
row_369	PTBP2	polypyrimidine tract binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17662]	13747	-0.4083387553691864	-0.26588663	Yes	
row_370	RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	13759	-0.4097537100315094	-0.26274583	Yes	
row_371	PPAN	peter pan homolog [Source:HGNC Symbol;Acc:HGNC:9227]	13806	-0.4159209430217743	-0.26193163	Yes	
row_372	AFG2A	AFG2 AAA ATPase homolog A [Source:HGNC Symbol;Acc:HGNC:18119]	13864	-0.42101195454597473	-0.2618187	Yes	
row_373	NOP9	NOP9 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:19826]	13893	-0.4241119623184204	-0.2597001	Yes	
row_374	EIF3E	eukaryotic translation initiation factor 3 subunit E [Source:HGNC Symbol;Acc:HGNC:3277]	13897	-0.424649178981781	-0.25587267	Yes	
row_375	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	13931	-0.42847031354904175	-0.25405338	Yes	
row_376	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]	13933	-0.4288817346096039	-0.25004947	Yes	
row_377	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	13972	-0.43332040309906006	-0.24852489	Yes	
row_378	ZNHIT3	zinc finger HIT-type containing 3 [Source:HGNC Symbol;Acc:HGNC:12309]	13981	-0.43443435430526733	-0.2449453	Yes	
