NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	VAX2	ventral anterior homeobox 2 [Source:HGNC Symbol;Acc:HGNC:12661]	13366	-0.3699404299259186	-0.53381014	Yes	
row_96	SEC61A2	SEC61 translocon subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:17702]	13381	-0.37109628319740295	-0.5282082	Yes	
row_97	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	13382	-0.37110286951065063	-0.5216693	Yes	
row_98	PAFAH1B3	platelet activating factor acetylhydrolase 1b catalytic subunit 3 [Source:HGNC Symbol;Acc:HGNC:8576]	13433	-0.37624391913414	-0.51838547	Yes	
row_99	TSPAN3	tetraspanin 3 [Source:HGNC Symbol;Acc:HGNC:17752]	13473	-0.38042086362838745	-0.514292	Yes	
row_100	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	13564	-0.389690637588501	-0.5134477	Yes	
row_101	CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	13625	-0.39596083760261536	-0.51048553	Yes	
row_102	TOP2B	DNA topoisomerase II beta [Source:HGNC Symbol;Acc:HGNC:11990]	13627	-0.39610594511032104	-0.50357306	Yes	
row_103	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	13658	-0.399187296628952	-0.4985467	Yes	
row_104	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	13687	-0.40209126472473145	-0.49333534	Yes	
row_105	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	13700	-0.40423232316970825	-0.48701566	Yes	
row_106	MARCKSL1	MARCKS like 1 [Source:HGNC Symbol;Acc:HGNC:7142]	13707	-0.4046476185321808	-0.48028722	Yes	
row_107	TTC3	tetratricopeptide repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:12393]	13720	-0.4058566987514496	-0.47393894	Yes	
row_108	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	13751	-0.4087983965873718	-0.46874323	Yes	
row_109	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	13851	-0.4192471206188202	-0.46798036	Yes	
row_110	MAST1	microtubule associated serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:19034]	13927	-0.42811158299446106	-0.46545538	Yes	
row_111	YPEL1	yippee like 1 [Source:HGNC Symbol;Acc:HGNC:12845]	13958	-0.43197253346443176	-0.45985135	Yes	
row_112	KDM1A	lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	14018	-0.43839362263679504	-0.45607463	Yes	
row_113	MTSS1	MTSS I-BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20443]	14032	-0.4403056204319	-0.44918627	Yes	
row_114	CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	14039	-0.44124123454093933	-0.44181305	Yes	
row_115	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	14057	-0.4439280927181244	-0.43512848	Yes	
row_116	DCAF7	DDB1 and CUL4 associated factor 7 [Source:HGNC Symbol;Acc:HGNC:30915]	14064	-0.44541025161743164	-0.4276818	Yes	
row_117	LRP6	LDL receptor related protein 6 [Source:HGNC Symbol;Acc:HGNC:6698]	14120	-0.4537440240383148	-0.42336696	Yes	
row_118	HOXD3	homeobox D3 [Source:HGNC Symbol;Acc:HGNC:5137]	14131	-0.4554872512817383	-0.41601035	Yes	
row_119	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	14156	-0.46045008301734924	-0.40950307	Yes	
row_120	FAM110B	family with sequence similarity 110 member B [Source:HGNC Symbol;Acc:HGNC:28587]	14174	-0.4644075930118561	-0.40245768	Yes	
row_121	PODXL2	podocalyxin like 2 [Source:HGNC Symbol;Acc:HGNC:17936]	14238	-0.47406336665153503	-0.3983201	Yes	
row_122	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	14240	-0.47419771552085876	-0.3900316	Yes	
row_123	OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	14284	-0.48129576444625854	-0.38442835	Yes	
row_124	NCALD	neurocalcin delta [Source:HGNC Symbol;Acc:HGNC:7655]	14292	-0.48247992992401123	-0.3763954	Yes	
row_125	DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	14316	-0.4860312342643738	-0.36937046	Yes	
row_126	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	14325	-0.4874119758605957	-0.36131752	Yes	
row_127	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	14370	-0.49385175108909607	-0.35555995	Yes	
row_128	INAVA	innate immunity activator [Source:HGNC Symbol;Acc:HGNC:25599]	14377	-0.495249480009079	-0.34723508	Yes	
row_129	DPYSL4	dihydropyrimidinase like 4 [Source:HGNC Symbol;Acc:HGNC:3016]	14392	-0.4969797134399414	-0.339415	Yes	
row_130	KIF21B	kinesin family member 21B [Source:HGNC Symbol;Acc:HGNC:29442]	14396	-0.4982444941997528	-0.33083665	Yes	
row_131	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	14418	-0.5017003417015076	-0.3234018	Yes	
row_132	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	14439	-0.506374180316925	-0.31581768	Yes	
row_133	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	14452	-0.5098792314529419	-0.3076365	Yes	
row_134	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	14453	-0.5100774765014648	-0.2986489	Yes	
row_135	ZNF286A	zinc finger protein 286A [Source:HGNC Symbol;Acc:HGNC:13501]	14471	-0.5129695534706116	-0.29074785	Yes	
row_136	LPAR4	lysophosphatidic acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:4478]	14493	-0.5169956088066101	-0.28304347	Yes	
row_137	JADE3	jade family PHD finger 3 [Source:HGNC Symbol;Acc:HGNC:22982]	14494	-0.5171371698379517	-0.2739315	Yes	
row_138	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	14511	-0.5205598473548889	-0.26582977	Yes	
row_139	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	14538	-0.5282374024391174	-0.2582619	Yes	
row_140	MPPED2	metallophosphoesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1180]	14539	-0.528373658657074	-0.24895191	Yes	
row_141	RAB33A	RAB33A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9773]	14542	-0.5284294486045837	-0.23977476	Yes	
row_142	FHOD3	formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]	14568	-0.5366420149803162	-0.23199189	Yes	
row_143	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	14596	-0.5430821180343628	-0.22422937	Yes	
row_144	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	14603	-0.5442256331443787	-0.21504153	Yes	
row_145	STMN4	stathmin 4 [Source:HGNC Symbol;Acc:HGNC:16078]	14608	-0.5454227924346924	-0.20569879	Yes	
row_146	ACTR1A	actin related protein 1A [Source:HGNC Symbol;Acc:HGNC:167]	14713	-0.5803733468055725	-0.20243141	Yes	
row_147	VEZF1	vascular endothelial zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:12949]	14796	-0.6112138628959656	-0.19714855	Yes	
row_148	NKAIN1	sodium/potassium transporting ATPase interacting 1 [Source:HGNC Symbol;Acc:HGNC:25743]	14823	-0.6222993731498718	-0.1879233	Yes	
row_149	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	14862	-0.636354923248291	-0.17925332	Yes	
row_150	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	14878	-0.6429909467697144	-0.16892746	Yes	
row_151	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	14908	-0.6611019968986511	-0.15921924	Yes	
row_152	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	14915	-0.665806233882904	-0.14788914	Yes	
row_153	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	14930	-0.679029107093811	-0.13686137	Yes	
row_154	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	14942	-0.6894494295120239	-0.12544924	Yes	
row_155	PHLPP1	PH domain and leucine rich repeat protein phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:20610]	14947	-0.6948355436325073	-0.113473825	Yes	
row_156	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	14949	-0.6961069107055664	-0.10127528	Yes	
row_157	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	14966	-0.7051748633384705	-0.08992063	Yes	
row_158	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	14998	-0.7404388189315796	-0.07894831	Yes	
row_159	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	15009	-0.7480545043945312	-0.06643665	Yes	
row_160	MMP16	matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]	15026	-0.7686887979507446	-0.05396288	Yes	
row_161	MVB12B	multivesicular body subunit 12B [Source:HGNC Symbol;Acc:HGNC:23368]	15029	-0.7727963328361511	-0.04047997	Yes	
row_162	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	15068	-0.8345575332641602	-0.028317653	Yes	
row_163	TMEFF1	transmembrane protein with EGF like and two follistatin like domains 1 [Source:HGNC Symbol;Acc:HGNC:11866]	15072	-0.8495330810546875	-0.013549545	Yes	
row_164	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	15087	-0.9056967496871948	0.0014721395	Yes	
