NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_227	RSPH10B	radial spoke head 10 homolog B [Source:HGNC Symbol;Acc:HGNC:27362]	7823	-0.00893181748688221	0.3219502	No	
row_228	ZFYVE21	zinc finger FYVE-type containing 21 [Source:HGNC Symbol;Acc:HGNC:20760]	7856	-0.01033409871160984	0.31990108	No	
row_229	GON7	GON7 subunit of KEOPS complex [Source:HGNC Symbol;Acc:HGNC:20356]	7879	-0.01145534124225378	0.31853905	No	
row_230	ABHD14B	abhydrolase domain containing 14B [Source:HGNC Symbol;Acc:HGNC:28235]	8015	-0.019002987071871758	0.3096302	No	
row_231	MYO1D	myosin ID [Source:HGNC Symbol;Acc:HGNC:7598]	8180	-0.029600629583001137	0.29887754	No	
row_232	CLIC6	chloride intracellular channel 6 [Source:HGNC Symbol;Acc:HGNC:2065]	8208	-0.030811814591288567	0.2973859	No	
row_233	SLC16A5	solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926]	8445	-0.04330810531973839	0.28192022	No	
row_234	WFDC2	WAP four-disulfide core domain 2 [Source:HGNC Symbol;Acc:HGNC:15939]	8471	-0.04523438960313797	0.2807185	No	
row_235	C1orf116	chromosome 1 open reading frame 116 [Source:HGNC Symbol;Acc:HGNC:28667]	8574	-0.051248952746391296	0.27438363	No	
row_236	MT1E	metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]	8699	-0.05941358208656311	0.2666514	No	
row_237	TOX3	TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]	8733	-0.06161106377840042	0.26508555	No	
row_238	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	8742	-0.06195462495088577	0.26521102	No	
row_239	PAX5	paired box 5 [Source:HGNC Symbol;Acc:HGNC:8619]	8981	-0.07500723749399185	0.24995084	No	
row_240	DNER	delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]	9130	-0.08228728920221329	0.24084419	No	
row_241	CXXC5	CXXC finger protein 5 [Source:HGNC Symbol;Acc:HGNC:26943]	9160	-0.08401747047901154	0.23978908	No	
row_242	ANKRD35	ankyrin repeat domain 35 [Source:HGNC Symbol;Acc:HGNC:26323]	9192	-0.08621343970298767	0.23862253	No	
row_243	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	9214	-0.08740447461605072	0.23814383	No	
row_244	EFCAB2	EF-hand calcium binding domain 2 [Source:HGNC Symbol;Acc:HGNC:28166]	9229	-0.08872365951538086	0.23815182	No	
row_245	CFAP206	cilia and flagella associated protein 206 [Source:HGNC Symbol;Acc:HGNC:21405]	9281	-0.09141857177019119	0.23569112	No	
row_246	DNAL1	dynein axonemal light chain 1 [Source:HGNC Symbol;Acc:HGNC:23247]	9332	-0.09413498640060425	0.23332709	No	
row_247	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	9378	-0.09667149931192398	0.23132785	No	
row_248	MUC4	mucin 4, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7514]	9430	-0.09931723773479462	0.22895198	No	
row_249	TRIM7	tripartite motif containing 7 [Source:HGNC Symbol;Acc:HGNC:16278]	9470	-0.10090649127960205	0.22740324	No	
row_250	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	9511	-0.10331262648105621	0.22581284	No	
row_251	KCNE1	potassium voltage-gated channel subfamily E regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:6240]	9962	-0.12913955748081207	0.19682334	No	
