NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_193	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	8243	-0.03241192176938057	0.2283495	No	
row_194	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	8291	-0.035007283091545105	0.22557865	No	
row_195	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	8384	-0.03945290669798851	0.21982488	No	
row_196	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	8442	-0.042986709624528885	0.21647051	No	
row_197	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	8469	-0.04478209465742111	0.21522617	No	
row_198	ARRDC3	arrestin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29263]	8519	-0.04768284782767296	0.21246436	No	
row_199	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	8569	-0.05109184980392456	0.20974125	No	
row_200	SEMA7A	semaphorin 7A (JohnMiltonHagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]	8581	-0.05164135992527008	0.20958588	No	
row_201	CYTH4	cytohesin 4 [Source:HGNC Symbol;Acc:HGNC:9505]	8645	-0.05576945096254349	0.20597214	No	
row_202	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	8665	-0.05725458264350891	0.20534122	No	
row_203	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	8684	-0.058629199862480164	0.2047933	No	
row_204	ZC3H12C	zinc finger CCCH-type containing 12C [Source:HGNC Symbol;Acc:HGNC:29362]	8831	-0.066718190908432	0.19570895	No	
row_205	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	8920	-0.07134737074375153	0.19058682	No	
row_206	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	8980	-0.07496991008520126	0.18746063	No	
row_207	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	9285	-0.09159952402114868	0.1680082	No	
row_208	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]	9292	-0.0919574499130249	0.16864745	No	
row_209	SP8	Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]	9298	-0.09239697456359863	0.1693591	No	
row_210	LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	9321	-0.09370473027229309	0.16893965	No	
row_211	BEST1	bestrophin 1 [Source:HGNC Symbol;Acc:HGNC:12703]	9398	-0.0979812815785408	0.1649287	No	
row_212	MUC4	mucin 4, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7514]	9430	-0.09931723773479462	0.1639663	No	
row_213	NAV3	neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]	9513	-0.10334205627441406	0.15961173	No	
row_214	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	9516	-0.10349460691213608	0.16065156	No	
row_215	NLRP1	NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]	9535	-0.10421767085790634	0.16062108	No	
row_216	IL12A	interleukin 12A [Source:HGNC Symbol;Acc:HGNC:5969]	9618	-0.10901590436697006	0.15633093	No	
row_217	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	9756	-0.11651024222373962	0.14841838	No	
row_218	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	9798	-0.11930033564567566	0.14700869	No	
row_219	STX11	syntaxin 11 [Source:HGNC Symbol;Acc:HGNC:11429]	9847	-0.1220894306898117	0.1451588	No	
row_220	ADAMTS6	ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]	10017	-0.13187287747859955	0.13526355	No	
row_221	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	10101	-0.13711734116077423	0.13122493	No	
row_222	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	10120	-0.1385265588760376	0.13158384	No	
row_223	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	10152	-0.14121419191360474	0.13109696	No	
row_224	C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]	10372	-0.15469659864902496	0.11809035	No	
row_225	PPM1K	protein phosphatase, Mg2+/Mn2+ dependent 1K [Source:HGNC Symbol;Acc:HGNC:25415]	10661	-0.17039115726947784	0.10061072	No	
row_226	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	10771	-0.17850127816200256	0.095289186	No	
row_227	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	10824	-0.1825995147228241	0.09385644	No	
row_228	ALDH1L2	aldehyde dehydrogenase 1 family member L2 [Source:HGNC Symbol;Acc:HGNC:26777]	10878	-0.1859438717365265	0.09239425	No	
row_229	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	10937	-0.189480721950531	0.09063515	No	
row_230	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	10994	-0.1924411654472351	0.089044474	No	
row_231	ZNF442	zinc finger protein 442 [Source:HGNC Symbol;Acc:HGNC:20877]	11121	-0.20099274814128876	0.08283228	No	
row_232	FUT1	fucosyltransferase 1 (H blood group) [Source:HGNC Symbol;Acc:HGNC:4012]	11187	-0.20489366352558136	0.08077626	No	
row_233	IFIT5	interferon induced protein with tetratricopeptide repeats 5 [Source:HGNC Symbol;Acc:HGNC:13328]	11242	-0.20856718719005585	0.079503424	No	
row_234	CREB5	cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]	11367	-0.21598009765148163	0.07359616	No	
row_235	ZNFX1	zinc finger NFX1-type containing 1 [Source:HGNC Symbol;Acc:HGNC:29271]	11409	-0.21866150200366974	0.0733142	No	
row_236	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	11436	-0.22065342962741852	0.07406597	No	
row_237	RND1	Rho family GTPase 1 [Source:HGNC Symbol;Acc:HGNC:18314]	11494	-0.2245214730501175	0.07277199	No	
row_238	ACKR4	atypical chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:1611]	11659	-0.23535345494747162	0.06438828	No	
row_239	RASGEF1B	RasGEF domain family member 1B [Source:HGNC Symbol;Acc:HGNC:24881]	11781	-0.24403522908687592	0.059001654	No	
row_240	HDX	highly divergent homeobox [Source:HGNC Symbol;Acc:HGNC:26411]	11863	-0.24885576963424683	0.05636607	No	
row_241	PLA2G4C	phospholipase A2 group IVC [Source:HGNC Symbol;Acc:HGNC:9037]	12072	-0.26423755288124084	0.04534423	No	
row_242	AMOTL2	angiomotin like 2 [Source:HGNC Symbol;Acc:HGNC:17812]	12168	-0.2707338035106659	0.042013243	No	
row_243	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	12437	-0.28999122977256775	0.027239215	No	
row_244	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	12622	-0.3047606348991394	0.018295102	No	
row_245	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	12649	-0.3071354627609253	0.020028431	No	
row_246	IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	12727	-0.31262338161468506	0.018386232	No	
row_247	KRTAP2-3	keratin associated protein 2-3 [Source:HGNC Symbol;Acc:HGNC:18906]	12768	-0.3159526288509369	0.01927592	No	
row_248	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	12804	-0.31947270035743713	0.020542601	No	
row_249	BACH2	BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]	12818	-0.3208741247653961	0.023308167	No	
row_250	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	12876	-0.3258037865161896	0.023163727	No	
row_251	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	12963	-0.3339987099170685	0.02115746	No	
row_252	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	13014	-0.338661789894104	0.021630812	No	
row_253	MX2	MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]	13033	-0.33984872698783875	0.024274698	No	
row_254	KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	13235	-0.35627010464668274	0.01476927	No	
row_255	NGFR	nerve growth factor receptor [Source:HGNC Symbol;Acc:HGNC:7809]	13344	-0.36763593554496765	0.0116618015	No	
row_256	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	13376	-0.3708678185939789	0.013781442	No	
row_257	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	13436	-0.37700769305229187	0.014083342	No	
row_258	PKP1	plakophilin 1 [Source:HGNC Symbol;Acc:HGNC:9023]	13498	-0.3829324245452881	0.014317669	No	
row_259	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	13526	-0.38577917218208313	0.016876183	No	
row_260	BAHCC1	BAH domain and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29279]	13628	-0.3962457478046417	0.01456529	No	
row_261	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	13675	-0.4009445011615753	0.016015174	No	
row_262	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	13781	-0.41167840361595154	0.013609806	No	
row_263	DUSP8	dual specificity phosphatase 8 [Source:HGNC Symbol;Acc:HGNC:3074]	13888	-0.4234890937805176	0.011271079	No	
row_264	RTL9	retrotransposon Gag like 9 [Source:HGNC Symbol;Acc:HGNC:29245]	13959	-0.4322734475135803	0.011458746	No	
row_265	NOD2	nucleotide binding oligomerization domain containing 2 [Source:HGNC Symbol;Acc:HGNC:5331]	14230	-0.4728170335292816	-0.0013750531	No	
row_266	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	14246	-0.47488513588905334	0.003003699	No	
row_267	BBC3	BCL2 binding component 3 [Source:HGNC Symbol;Acc:HGNC:17868]	14308	-0.48526063561439514	0.004399436	No	
row_268	KIF21B	kinesin family member 21B [Source:HGNC Symbol;Acc:HGNC:29442]	14396	-0.4982444941997528	0.004189926	No	
row_269	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	14723	-0.5836777091026306	-0.011160478	No	
row_270	LRP2	LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]	14732	-0.5858299136161804	-0.0050506624	No	
row_271	DEPDC7	DEP domain containing 7 [Source:HGNC Symbol;Acc:HGNC:29899]	14768	-0.5964569449424744	-6.4025214E-4	No	
row_272	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	14851	-0.6343972682952881	0.0010325921	No	
row_273	MB21D2	Mab-21 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30438]	14932	-0.681385338306427	0.00337356	No	
row_274	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	15009	-0.7480545043945312	0.0067408457	No	
