NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_84	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	5867	0.10028455406427383	0.24421039	No	
row_85	UFM1	ubiquitin fold modifier 1 [Source:HGNC Symbol;Acc:HGNC:20597]	5975	0.09383650124073029	0.23932473	No	
row_86	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	6021	0.09148915857076645	0.23853607	No	
row_87	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	6049	0.09046491235494614	0.23892851	No	
row_88	FKBP2	FKBP prolyl isomerase 2 [Source:HGNC Symbol;Acc:HGNC:3718]	6153	0.08463579416275024	0.23408696	No	
row_89	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	6155	0.08460409939289093	0.23607881	No	
row_90	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	6198	0.08163639903068542	0.23525138	No	
row_91	NUFIP1	nuclear FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8057]	6203	0.08112996816635132	0.2369577	No	
row_92	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	6216	0.08044183254241943	0.23811124	No	
row_93	PSMA4	proteasome 20S subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:9533]	6245	0.07888820022344589	0.23815495	No	
row_94	PPA1	inorganic pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9226]	6296	0.07569190114736557	0.23664685	No	
row_95	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	6343	0.07335396111011505	0.23534985	No	
row_96	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	6404	0.07020341604948044	0.23303817	No	
row_97	USO1	USO1 vesicle transport factor [Source:HGNC Symbol;Acc:HGNC:30904]	6407	0.07014331221580505	0.23461111	No	
row_98	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	6516	0.0644407644867897	0.22894311	No	
row_99	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	6554	0.06214888393878937	0.22797646	No	
row_100	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	6701	0.05337774381041527	0.21949317	No	
row_101	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	6764	0.05004162713885307	0.21655683	No	
row_102	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	6787	0.04866781458258629	0.21626714	No	
row_103	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	6811	0.04736236855387688	0.21587868	No	
row_104	GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	6899	0.04198518767952919	0.21107125	No	
row_105	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	6904	0.04170350357890129	0.2118181	No	
row_106	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	6913	0.04136699438095093	0.21228877	No	
row_107	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	6977	0.03744085133075714	0.20897879	No	
row_108	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	7048	0.03399870544672012	0.20511603	No	
row_109	ARPC5L	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	7140	0.028774578124284744	0.19971912	No	
row_110	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	7155	0.02766403742134571	0.19945431	No	
row_111	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	7272	0.021474579349160194	0.1922047	No	
row_112	HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]	7380	0.016502615064382553	0.18543711	No	
