NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	ATP5PB	ATP synthase peripheral stalk-membrane subunit b [Source:HGNC Symbol;Acc:HGNC:840]	5038	0.15696613490581512	0.094971664	No	
row_56	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	5109	0.1506711095571518	0.093990065	No	
row_57	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	5136	0.14890719950199127	0.09591391	No	
row_58	ETFA	electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]	5256	0.1408068835735321	0.09140547	No	
row_59	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	5292	0.13873696327209473	0.09247573	No	
row_60	NDUFS4	NADH:ubiquinone oxidoreductase subunit S4 [Source:HGNC Symbol;Acc:HGNC:7711]	5383	0.13397975265979767	0.08974277	No	
row_61	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	5438	0.13043458759784698	0.08933523	No	
row_62	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	5828	0.1033497080206871	0.06580924	No	
row_63	MTX2	metaxin 2 [Source:HGNC Symbol;Acc:HGNC:7506]	5887	0.09856153279542923	0.064348854	No	
row_64	ECI1	enoyl-CoA delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:2703]	5897	0.09801740944385529	0.06615903	No	
row_65	COX5A	cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]	5995	0.09263024479150772	0.06193884	No	
row_66	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	6161	0.08401638269424438	0.052949227	No	
row_67	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	6230	0.07956472039222717	0.050350912	No	
row_68	UQCR10	ubiquinol-cytochrome c reductase, complex III subunit X [Source:HGNC Symbol;Acc:HGNC:30863]	6269	0.07735347747802734	0.04970874	No	
row_69	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	6304	0.07524912804365158	0.049282834	No	
row_70	NQO2	N-ribosyldihydronicotinamide:quinone dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:7856]	6345	0.07325305789709091	0.048405666	No	
row_71	ATP5F1E	ATP synthase F1 subunit epsilon [Source:HGNC Symbol;Acc:HGNC:838]	6416	0.06971057504415512	0.045430683	No	
row_72	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	6566	0.061561621725559235	0.03696051	No	
row_73	NDUFA9	NADH:ubiquinone oxidoreductase subunit A9 [Source:HGNC Symbol;Acc:HGNC:7693]	6672	0.05498266592621803	0.031277213	No	
row_74	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	6704	0.053124625235795975	0.030507624	No	
row_75	IDH3A	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384]	6806	0.047635190188884735	0.0249115	No	
row_76	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	6814	0.04724212735891342	0.025605544	No	
row_77	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	6823	0.046614982187747955	0.026217127	No	
row_78	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	6833	0.04607895761728287	0.026748493	No	
row_79	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	6928	0.04053903743624687	0.021446787	No	
row_80	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	6986	0.03701044246554375	0.018537927	No	
row_81	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	6990	0.03691182658076286	0.0192457	No	
row_82	COX7A2	cytochrome c oxidase subunit 7A2 [Source:HGNC Symbol;Acc:HGNC:2288]	7000	0.03649931028485298	0.0195412	No	
row_83	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	7026	0.03519020974636078	0.018732153	No	
row_84	MRPL11	mitochondrial ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:14042]	7141	0.02873661369085312	0.0117994575	No	
row_85	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	7166	0.02738526649773121	0.010865258	No	
row_86	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	7191	0.026025904342532158	0.009897589	No	
