NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_135	NARF	nuclear prelamin A recognition factor [Source:HGNC Symbol;Acc:HGNC:29916]	12520	-0.2965478003025055	-0.1619673	Yes	
row_136	TRAK2	trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]	12751	-0.3142143785953522	-0.17022173	Yes	
row_137	PSMD9	proteasome 26S subunit, non-ATPase 9 [Source:HGNC Symbol;Acc:HGNC:9567]	12851	-0.3235161006450653	-0.16949698	Yes	
row_138	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	12889	-0.32711440324783325	-0.16454083	Yes	
row_139	SLC25A38	solute carrier family 25 member 38 [Source:HGNC Symbol;Acc:HGNC:26054]	12914	-0.3296787440776825	-0.15865631	Yes	
row_140	ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	13068	-0.3422238230705261	-0.16112071	Yes	
row_141	PPP2R5B	protein phosphatase 2 regulatory subunit B'beta [Source:HGNC Symbol;Acc:HGNC:9310]	13105	-0.34517455101013184	-0.15568726	Yes	
row_142	SLC6A8	solute carrier family 6 member 8 [Source:HGNC Symbol;Acc:HGNC:11055]	13169	-0.34996142983436584	-0.15195216	Yes	
row_143	KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	13235	-0.35627010464668274	-0.14820758	Yes	
row_144	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	13252	-0.3579276204109192	-0.14114575	Yes	
row_145	RANBP10	RAN binding protein 10 [Source:HGNC Symbol;Acc:HGNC:29285]	13263	-0.3591938018798828	-0.1336536	Yes	
row_146	ISCA1	iron-sulfur cluster assembly 1 [Source:HGNC Symbol;Acc:HGNC:28660]	13293	-0.362038254737854	-0.12736847	Yes	
row_147	BPGM	bisphosphoglycerate mutase [Source:HGNC Symbol;Acc:HGNC:1093]	13368	-0.3700125217437744	-0.123914	Yes	
row_148	RAP1GAP	RAP1 GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:9858]	13371	-0.370404452085495	-0.11563167	Yes	
row_149	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	13500	-0.3832685649394989	-0.11549022	Yes	
row_150	MOSPD1	motile sperm domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25235]	13533	-0.3863043487071991	-0.108854525	Yes	
row_151	GLRX5	glutaredoxin 5 [Source:HGNC Symbol;Acc:HGNC:20134]	13681	-0.4014425277709961	-0.1095718	Yes	
row_152	ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	13725	-0.40600913763046265	-0.103224605	Yes	
row_153	HAGH	hydroxyacylglutathione hydrolase [Source:HGNC Symbol;Acc:HGNC:4805]	13791	-0.4125545620918274	-0.09820114	Yes	
row_154	RNF123	ring finger protein 123 [Source:HGNC Symbol;Acc:HGNC:21148]	13989	-0.4355872571468353	-0.10148909	Yes	
row_155	CTNS	cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]	14119	-0.453628808259964	-0.099815875	Yes	
row_156	PGLS	6-phosphogluconolactonase [Source:HGNC Symbol;Acc:HGNC:8903]	14151	-0.45928627252578735	-0.091454975	Yes	
row_157	DMTN	dematin actin binding protein [Source:HGNC Symbol;Acc:HGNC:3382]	14153	-0.45945122838020325	-0.08108243	Yes	
row_158	IGSF3	immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950]	14387	-0.4961149990558624	-0.08540457	Yes	
row_159	BTRC	beta-transducin repeat containing E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:1144]	14402	-0.4993820786476135	-0.07499482	Yes	
row_160	MARK3	microtubule affinity regulating kinase 3 [Source:HGNC Symbol;Acc:HGNC:6897]	14430	-0.5041000247001648	-0.06534796	Yes	
row_161	NUDT4	nudix hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:8051]	14507	-0.5199458599090576	-0.058620628	Yes	
row_162	BACH1	BTB domain and CNC homolog 1 [Source:HGNC Symbol;Acc:HGNC:935]	14564	-0.5357120037078857	-0.05019646	Yes	
row_163	FBXO7	F-box protein 7 [Source:HGNC Symbol;Acc:HGNC:13586]	14632	-0.5532712340354919	-0.04210955	Yes	
row_164	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	14694	-0.5734261274337769	-0.033163108	Yes	
row_165	VEZF1	vascular endothelial zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:12949]	14796	-0.6112138628959656	-0.026035264	Yes	
row_166	ARL2BP	ADP ribosylation factor like GTPase 2 binding protein [Source:HGNC Symbol;Acc:HGNC:17146]	14825	-0.6229468584060669	-0.013754944	Yes	
row_167	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	14856	-0.6354039311408997	-0.0013254385	Yes	
row_168	SLC66A2	solute carrier family 66 member 2 [Source:HGNC Symbol;Acc:HGNC:26188]	15052	-0.8006596565246582	0.0038155061	Yes	
