NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	INMT	indolethylamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:6069]	5067	0.1540740579366684	0.34575534	No	
row_59	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	5095	0.15156324207782745	0.34813708	No	
row_60	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	5109	0.1506711095571518	0.35142934	No	
row_61	BMPR1B	bone morphogenetic protein receptor type 1B [Source:HGNC Symbol;Acc:HGNC:1077]	5217	0.14394304156303406	0.348257	No	
row_62	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	5292	0.13873696327209473	0.34714517	No	
row_63	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	5438	0.13043458759784698	0.3410616	No	
row_64	PTS	6-pyruvoyltetrahydropterin synthase [Source:HGNC Symbol;Acc:HGNC:9689]	5623	0.11664304882287979	0.33199212	No	
row_65	MCEE	methylmalonyl-CoA epimerase [Source:HGNC Symbol;Acc:HGNC:16732]	5816	0.10429362207651138	0.32204726	No	
row_66	ECI1	enoyl-CoA delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:2703]	5897	0.09801740944385529	0.31941023	No	
row_67	METAP1	methionyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:15789]	6009	0.09187936037778854	0.31453305	No	
row_68	SUCLG2	succinate-CoA ligase GDP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11450]	6124	0.0861160159111023	0.3092963	No	
row_69	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	6155	0.08460409939289093	0.30962867	No	
row_70	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	6261	0.07797406613826752	0.3047683	No	
row_71	UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	6334	0.0737418681383133	0.30199528	No	
row_72	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	6566	0.061561621725559235	0.2882654	No	
