NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_16	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	788	0.54073566198349	0.1787953	Yes	
row_17	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	821	0.5333446860313416	0.18746577	Yes	
row_18	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	826	0.5329113602638245	0.19800237	Yes	
row_19	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	859	0.5255331993103027	0.20651448	Yes	
row_20	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	941	0.509039580821991	0.21141107	Yes	
row_21	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	999	0.5003454089164734	0.21773846	Yes	
row_22	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	1068	0.4902588725090027	0.2231248	Yes	
row_23	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	1245	0.4637308716773987	0.22074147	Yes	
row_24	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	1276	0.4591227173805237	0.22804105	Yes	
row_25	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	1281	0.4583624005317688	0.23706622	Yes	
row_26	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	1323	0.4534367620944977	0.24351396	Yes	
row_27	PIGR	polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]	1341	0.45052966475486755	0.25150985	Yes	
row_28	CBL	Cbl proto-oncogene [Source:HGNC Symbol;Acc:HGNC:1541]	1511	0.42926302552223206	0.24889642	Yes	
row_29	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	1550	0.4236052334308624	0.2549402	Yes	
row_30	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	1572	0.42085057497024536	0.2620665	Yes	
row_31	MPZL2	myelin protein zero like 2 [Source:HGNC Symbol;Acc:HGNC:3496]	1724	0.4029792845249176	0.26012552	Yes	
row_32	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	1845	0.3907448351383209	0.26001227	Yes	
row_33	ATG10	autophagy related 10 [Source:HGNC Symbol;Acc:HGNC:20315]	1978	0.37914982438087463	0.2588604	Yes	
