NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	139	0.7874956727027893	0.013800706	No	
row_1	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	342	0.6767235994338989	0.020129384	No	
row_2	PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]	925	0.5122602581977844	-0.0038279335	No	
row_3	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	1393	0.445133775472641	-0.022050763	No	
row_4	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	1707	0.40566307306289673	-0.031114507	No	
row_5	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	1753	0.39930960536003113	-0.022409484	No	
row_6	SLC38A1	solute carrier family 38 member 1 [Source:HGNC Symbol;Acc:HGNC:13447]	1820	0.39317867159843445	-0.015291346	No	
row_7	SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	1993	0.3784469664096832	-0.015707292	No	
row_8	XPO1	exportin 1 [Source:HGNC Symbol;Acc:HGNC:12825]	2032	0.37492111325263977	-0.0072490987	No	
row_9	MEIS2	Meis homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7001]	2305	0.3489401638507843	-0.015230799	No	
row_10	ODF2	outer dense fiber of sperm tails 2 [Source:HGNC Symbol;Acc:HGNC:8114]	2548	0.3299667239189148	-0.021759462	No	
row_11	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	2798	0.31020164489746094	-0.029337218	No	
row_12	CASP8AP2	caspase 8 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:1510]	2839	0.3066830635070801	-0.023015833	No	
row_13	HOXC10	homeobox C10 [Source:HGNC Symbol;Acc:HGNC:5122]	2874	0.3034268617630005	-0.016388036	No	
row_14	PML	PML nuclear body scaffold [Source:HGNC Symbol;Acc:HGNC:9113]	2945	0.29792603850364685	-0.012333591	No	
row_15	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	2971	0.29645246267318726	-0.0053075207	No	
row_16	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	3090	0.28747719526290894	-0.0047756177	No	
row_17	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	3205	0.2802734673023224	-0.0041871574	No	
row_18	STIL	STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]	3323	0.27492964267730713	-0.0039565326	No	
row_19	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	3350	0.273792028427124	0.0023374474	No	
row_20	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	3359	0.2730807960033417	0.009816501	No	
row_21	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	3430	0.2688271403312683	0.013016882	No	
row_22	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	3471	0.26672300696372986	0.018165423	No	
row_23	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	3590	0.2576664984226227	0.01782237	No	
row_24	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	3706	0.24829770624637604	0.017405331	No	
row_25	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	3781	0.24288475513458252	0.019576306	No	
row_26	FANCC	FA complementation group C [Source:HGNC Symbol;Acc:HGNC:3584]	3924	0.23229622840881348	0.016880693	No	
row_27	CUL5	cullin 5 [Source:HGNC Symbol;Acc:HGNC:2556]	3981	0.2277081161737442	0.019812176	No	
row_28	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	4001	0.22579994797706604	0.025166549	No	
row_29	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	4173	0.21385852992534637	0.019986862	No	
row_30	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	4198	0.21224160492420197	0.024608307	No	
row_31	STAG1	STAG1 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:11354]	4211	0.21147990226745605	0.030011361	No	
row_32	SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]	4476	0.19328603148460388	0.017997127	No	
row_33	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	4562	0.18662422895431519	0.017779863	No	
row_34	KMT5A	lysine methyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:29489]	4643	0.18167269229888916	0.017752254	No	
row_35	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	4688	0.1787005364894867	0.020049311	No	
row_36	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	4690	0.17861708998680115	0.025224797	No	
row_37	DBF4	DBF4-CDC7 kinase regulatory subunit [Source:HGNC Symbol;Acc:HGNC:17364]	4965	0.16145987808704376	0.011606481	No	
row_38	CUL4A	cullin 4A [Source:HGNC Symbol;Acc:HGNC:2554]	4984	0.1600508838891983	0.01509809	No	
row_39	RAD54L	RAD54 like [Source:HGNC Symbol;Acc:HGNC:9826]	5135	0.1489330679178238	0.009419758	No	
row_40	PBK	PDZ binding kinase [Source:HGNC Symbol;Acc:HGNC:18282]	5150	0.1479392647743225	0.012823874	No	
row_41	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	5154	0.14760367572307587	0.01695511	No	
row_42	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	5159	0.1474444568157196	0.021014675	No	
row_43	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	5176	0.14602118730545044	0.0242285	No	
row_44	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	5214	0.14402344822883606	0.025976751	No	
row_45	TRAIP	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]	5247	0.14126913249492645	0.027979147	No	
