NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	PPP2R5B	protein phosphatase 2 regulatory subunit B'beta [Source:HGNC Symbol;Acc:HGNC:9310]	13105	-0.34517455101013184	0.008794583	No	
row_131	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	13444	-0.37777167558670044	-0.0036310775	No	
row_132	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	13526	-0.38577917218208313	0.0013273159	No	
row_133	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	13572	-0.39068856835365295	0.008822641	No	
row_134	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	13606	-0.3946588933467865	0.017226346	No	
row_135	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	13751	-0.4087983965873718	0.018594787	No	
row_136	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	13813	-0.41691407561302185	0.025726167	No	
row_137	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	14144	-0.45841163396835327	0.016002512	No	
row_138	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	14240	-0.47419771552085876	0.02240229	No	
row_139	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	14714	-0.5809096097946167	0.006418251	No	
row_140	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	14998	-0.7404388189315796	0.0074151857	No	
